39+14+14+9
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
61.934	2015-01-01 00:08:11.260	-0.2246	0.0713	0.8296	-10.6201	-2.3193	17.5171	7.0038	12.5024	49.4000	45.1000	486	204	-386	99950	1.15 
61.934	2015-01-01 00:08:11.280	-0.2148	0.0073	0.7910	-11.7798	7.2632	11.2305	6.7676	12.5574	49.8120	45.2400	485	203	-386	99949	1.15 
61.996	2015-01-01 00:08:11.300	-0.2300	0.0239	0.8652	-11.8408	14.4653	7.9346	6.4929	12.8101	50.1471	45.1000	485	204	-385	99949	1.15 
62.027	2015-01-01 00:08:11.320	-0.2480	0.0093	0.9106	-7.5684	13.6719	15.5029	6.3062	13.0737	50.5481	45.1000	486	203	-386	99949	1.15 
62.043	2015-01-01 00:08:11.340	-0.2383	0.0313	1.0010	-1.2817	10.1318	23.4375	6.2787	13.2880	51.1194	45.2900	487	203	-386	99949	1.15 
62.043	2015-01-01 00:08:11.360	-0.1855	0.0327	0.9858	2.0752	7.0190	28.2593	6.3721	13.3484	51.8060	45.2900	486	203	-386	99949	1.15 
62.043	2015-01-01 00:08:11.380	-0.1533	0.0649	0.9839	0.6714	5.0049	28.8696	6.5039	13.3374	52.5311	45.1000	483	202	-385	99949	1.15 
62.043	2015-01-01 00:08:11.400	-0.0820	-0.0273	0.9551	0.1831	8.3008	22.7051	6.5479	13.2990	53.2123	45.2400	481	201	-386	99949	1.15 
62.074	2015-01-01 00:08:11.420	-0.0791	-0.0767	0.9458	-0.8545	10.7422	15.9302	6.5149	13.3374	53.7836	45.1000	480	200	-387	99949	1.15 
62.089	2015-01-01 00:08:11.440	-0.1211	-0.0591	0.9409	0.5493	12.4512	13.0615	6.4655	13.4528	54.2560	45.2400	479	199	-387	99950	1.15 
62.105	2015-01-01 00:08:11.460	-0.1348	-0.0459	0.9468	2.3804	7.4463	11.9019	6.4545	13.5406	54.6790	45.2900	480	199	-388	99950	1.15 
62.152	2015-01-01 00:08:11.480	-0.1719	0.0239	0.9429	4.8828	5.1880	12.1460	6.5259	13.5846	55.0470	45.2400	480	201	-388	99950	1.15 
62.152	2015-01-01 00:08:11.500	-0.2319	0.0830	0.9448	7.5073	5.5542	13.6719	6.6907	13.6340	55.3876	45.1000	480	203	-390	99950	1.15 
62.199	2015-01-01 00:08:11.520	-0.2593	0.0732	0.9868	8.3008	9.5825	13.6108	6.9159	13.7604	55.7062	45.2400	480	204	-392	99950	1.15 
62.199	2015-01-01 00:08:11.540	-0.1978	-0.0054	1.1611	6.3477	7.9346	8.6670	7.0477	13.8702	55.9973	45.1500	481	203	-389	99949	1.15 
62.246	2015-01-01 00:08:11.560	-0.1909	0.0259	1.2578	0.4272	4.6387	12.0239	7.0642	13.8812	56.3104	45.2400	482	202	-388	99949	1.15 
62.261	2015-01-01 00:08:11.580	-0.2354	0.1646	1.4014	-0.3052	-0.9155	22.8271	7.1301	13.8208	56.7719	45.1000	480	202	-385	99950	1.15 
62.261	2015-01-01 00:08:11.600	-0.2524	0.3101	1.3813	-0.3662	-3.6011	19.9585	7.2675	13.6450	57.1893	45.3400	477	203	-385	99950	1.15 
62.293	2015-01-01 00:08:11.620	-0.3652	0.1753	1.2085	-0.7324	3.4790	25.6958	7.4048	13.5736	57.6343	45.1000	474	201	-382	99950	1.15 
62.293	2015-01-01 00:08:11.640	-0.4028	0.0195	1.2246	0.0000	12.0239	15.5640	7.4597	13.7659	58.0627	45.1000	471	199	-379	99950	1.15 
62.324	2015-01-01 00:08:11.660	-0.4268	-0.0474	1.0981	-0.0610	8.4839	1.4038	7.3938	13.9966	58.2495	45.2400	470	197	-376	99950	1.15 
62.324	2015-01-01 00:08:11.680	-0.4897	0.0142	0.8687	-2.6245	12.3291	-0.7324	7.2784	14.3536	58.2056	45.1500	469	197	-378	99950	1.15 
62.402	2015-01-01 00:08:11.700	-0.5571	0.1890	0.7852	-6.4697	8.0566	11.1084	7.2565	14.7711	58.1396	45.2400	470	200	-379	99950	1.15 
62.402	2015-01-01 00:08:11.720	-0.4512	0.3013	0.7075	-7.9956	-4.6997	27.8320	7.4158	14.8810	58.3154	45.1000	468	202	-380	99950	1.15 
62.434	2015-01-01 00:08:11.740	-0.3550	0.3501	0.9458	-3.0518	-11.3525	30.5786	7.6575	14.7382	58.7604	45.1500	467	204	-380	99950	1.15 
62.434	2015-01-01 00:08:11.760	-0.2510	0.3457	1.1162	-2.2583	-20.1416	21.5454	7.8497	14.3097	59.1010	45.0000	466	205	-382	99950	1.15 
62.465	2015-01-01 00:08:11.780	-0.2339	0.2207	0.9990	-2.0752	-5.5542	27.0996	7.9871	13.9911	59.4855	45.1500	464	204	-384	99950	1.15 
62.480	2015-01-01 00:08:11.800	-0.2583	0.1377	0.9355	-3.9063	-0.9155	34.0576	8.1024	13.8702	60.0677	45.1000	465	204	-382	99950	1.15 
62.496	2015-01-01 00:08:11.820	-0.2935	0.0957	0.8794	-3.7231	-2.0142	29.3579	8.1628	13.7933	60.6281	45.2900	465	204	-380	99950	1.15 
62.528	2015-01-01 00:08:11.840	-0.2754	0.1050	0.8267	-1.0986	-6.2256	20.6909	8.2123	13.6945	61.0071	45.1000	464	202	-381	99950	1.15 
62.528	2015-01-01 00:08:11.860	-0.2197	0.1079	0.8174	0.6714	-6.3477	21.6064	8.2892	13.5516	61.3147	45.0000	462	204	-382	99950	1.15 
62.559	2015-01-01 00:08:11.880	-0.1504	0.1821	0.7822	2.3193	-7.2632	29.6631	8.4814	13.3099	61.7377	45.1000	461	204	-383	99950	1.15 
62.621	2015-01-01 00:08:11.900	-0.1299	0.2275	0.8110	1.7700	-4.7607	36.2549	8.7396	13.0682	62.3199	45.1000	460	205	-384	99950	1.15 
62.684	2015-01-01 00:08:11.920	-0.1069	0.2593	0.8560	1.4648	2.9907	35.2173	9.0253	12.9034	62.9517	45.1500	457	204	-384	99950	1.15 
62.684	2015-01-01 00:08:11.940	-0.1060	0.2808	0.9067	-2.1362	5.7983	29.9072	9.2450	12.7991	63.4955	45.1000	453	204	-386	99950	1.15 
62.684	2015-01-01 00:08:11.960	-0.1113	0.2236	0.9146	-6.1035	6.7749	25.9399	9.3329	12.7332	63.9404	45.2900	449	204	-387	99950	1.15 
62.684	2015-01-01 00:08:11.980	-0.1353	0.1646	0.9517	-8.3618	4.1504	23.8647	9.3054	12.7167	64.3634	45.2400	446	203	-388	99950	1.15 
62.684	2015-01-01 00:08:12.000	-0.1055	0.0776	0.9136	-7.4463	5.5542	18.6157	9.2120	12.6453	64.7260	45.2400	447	202	-389	99950	1.15 
62.714	2015-01-01 00:08:12.020	-0.0889	0.0459	0.9072	-5.3101	2.9297	10.9863	9.0802	12.6233	64.9786	45.0000	444	201	-391	99950	1.15 
62.714	2015-01-01 00:08:12.040	-0.0596	0.0322	0.9097	-7.0801	2.1973	2.2583	8.8934	12.5464	65.0555	45.1000	443	203	-393	99950	1.15 
62.761	2015-01-01 00:08:12.060	-0.0605	0.0313	0.9668	-5.1270	1.4038	-2.9297	8.6957	12.4805	65.0061	45.1000	443	203	-393	99950	1.15 
62.777	2015-01-01 00:08:12.080	-0.0264	0.0566	1.0195	-6.8359	-6.2256	-9.8267	8.4650	12.3267	64.8248	45.2400	445	204	-390	99950	1.15 
62.839	2015-01-01 00:08:12.100	-0.0205	0.0908	1.0298	-11.2915	-6.1035	-15.1978	8.1628	12.1014	64.5007	45.2900	444	206	-391	99950	1.15 
62.856	2015-01-01 00:08:12.120	-0.0591	0.1572	1.1055	-14.5264	0.6104	-21.7896	7.7838	11.9861	64.0338	44.9600	442	208	-391	99950	1.15 
62.856	2015-01-01 00:08:12.140	-0.1211	0.2847	1.2378	-11.4136	4.6997	-21.9727	7.4707	12.0465	63.4955	45.1000	441	209	-392	99950	1.15 
62.856	2015-01-01 00:08:12.160	-0.1143	0.2871	1.2471	-5.7373	11.9019	-14.9536	7.3059	12.1619	63.0396	45.1000	444	209	-389	99950	1.15 
62.887	2015-01-01 00:08:12.180	-0.1963	0.2988	1.4829	2.5024	-2.5635	-2.9297	7.3224	12.2552	62.8308	45.1000	446	209	-390	99950	1.15 
62.934	2015-01-01 00:08:12.200	-0.2861	0.1890	1.4624	4.4556	-14.4653	2.1362	7.4158	11.9531	62.7264	45.1500	447	207	-392	99951	1.15 
62.934	2015-01-01 00:08:12.220	-0.4189	0.1924	1.4409	4.2114	-15.8081	0.6104	7.4982	11.6840	62.5891	45.1000	449	207	-391	99951	1.15 
62.934	2015-01-01 00:08:12.240	-0.4072	0.3472	1.2764	5.7983	-12.0850	10.0098	7.6740	11.4313	62.4957	45.1500	449	207	-392	99951	1.15 
62.964	2015-01-01 00:08:12.260	-0.4243	0.4058	1.2178	11.1694	-5.4932	25.5737	8.0750	11.3434	62.6990	45.2400	450	207	-391	99951	1.15 
62.980	2015-01-01 00:08:12.280	-0.3145	0.2456	0.8784	6.1035	-8.7891	24.3530	8.4430	11.1237	62.9791	45.2900	451	208	-388	99951	1.15 
63.027	2015-01-01 00:08:12.300	-0.3516	-0.0205	0.6953	0.0610	0.0610	18.7378	8.5529	11.1456	63.2043	45.2400	452	208	-387	99951	1.15 
63.074	2015-01-01 00:08:12.320	-0.4292	-0.2168	0.6563	-2.1362	4.7607	-0.3052	8.3276	11.4587	63.3307	45.1000	450	207	-388	99951	1.15 
63.074	2015-01-01 00:08:12.340	-0.3989	-0.2065	0.7085	-1.5869	5.8594	-24.5972	7.8992	11.8213	63.1604	44.9600	447	207	-389	99951	1.15 
63.074	2015-01-01 00:08:12.360	-0.3257	0.0054	0.8540	-3.9673	6.1646	-27.0386	7.5806	12.1509	62.5452	45.1000	445	207	-391	99951	1.15 
63.074	2015-01-01 00:08:12.380	-0.2905	0.1895	0.8145	-4.3335	12.5122	-11.7798	7.4487	12.4365	62.0673	45.2900	444	207	-392	99951	1.15 
63.121	2015-01-01 00:08:12.400	-0.2871	0.2998	0.8994	-5.2490	7.3242	0.1221	7.4927	12.6837	61.8091	45.2400	443	206	-392	99951	1.15 
63.121	2015-01-01 00:08:12.420	-0.3853	0.2529	0.8745	-8.1787	3.6011	10.2539	7.5037	12.8375	61.7651	45.1000	446	205	-393	99951	1.15 
63.152	2015-01-01 00:08:12.440	-0.3892	0.1704	0.9131	-7.9956	-2.2583	12.3291	7.4872	12.9199	61.7706	45.2400	448	204	-393	99951	1.15 
63.246	2015-01-01 00:08:12.460	-0.3101	-0.0127	0.8911	-10.8643	-5.1270	17.7612	7.3279	12.8815	61.9629	44.9600	449	203	-394	99951	1.15 
63.246	2015-01-01 00:08:12.480	-0.3188	-0.0684	0.9209	-9.8877	2.7466	12.8174	7.0642	12.9309	62.2375	45.1000	449	204	-394	99951	1.15 
63.262	2015-01-01 00:08:12.500	-0.2925	-0.0669	1.0117	-7.0801	-0.3662	12.6343	6.8280	12.9803	62.4628	45.2400	451	203	-394	99951	1.15 
63.277	2015-01-01 00:08:12.520	-0.2627	-0.0708	0.9883	-2.5635	-4.9438	13.1836	6.6742	12.9144	62.7155	45.2900	448	204	-397	99950	1.15 
63.277	2015-01-01 00:08:12.540	-0.1895	-0.0659	0.9468	-0.4883	-5.5542	7.0801	6.5643	12.7716	62.8912	45.2400	447	203	-398	99950	1.15 
63.324	2015-01-01 00:08:12.560	-0.1768	-0.0469	0.9155	2.3193	-3.6011	4.3335	6.4929	12.6563	62.9901	45.2900	447	203	-397	99951	1.15 
63.324	2015-01-01 00:08:12.580	-0.1831	-0.0396	0.9023	4.1504	-2.0142	1.5869	6.4655	12.5848	63.0341	45.2400	447	201	-397	99951	1.15 
63.324	2015-01-01 00:08:12.600	-0.1611	-0.0610	0.8721	7.2632	1.5259	-0.7935	6.4655	12.5629	63.0450	45.2900	446	200	-398	99950	1.15 
63.339	2015-01-01 00:08:12.620	-0.1509	-0.0151	0.8975	10.2539	4.6997	-0.4272	6.5424	12.6068	63.0341	45.0000	445	199	-399	99950	1.15 
63.355	2015-01-01 00:08:12.640	-0.1431	0.0200	0.9526	12.2681	5.3101	4.3945	6.7236	12.6727	63.0835	45.1500	446	199	-397	99950	1.15 
63.371	2015-01-01 00:08:12.660	-0.1538	0.0347	0.9614	12.6953	6.5308	11.4746	6.9653	12.7222	63.2593	45.2400	445	200	-396	99950	1.15 
63.449	2015-01-01 00:08:12.680	-0.1587	0.0435	0.9380	10.2539	3.8452	18.4937	7.2015	12.7386	63.5614	45.2400	443	200	-396	99950	1.15 
63.449	2015-01-01 00:08:12.700	-0.1602	0.0962	0.9292	9.2163	2.1973	23.4375	7.4597	12.7002	63.9404	45.1500	444	200	-396	99950	1.15 
63.482	2015-01-01 00:08:12.720	-0.1943	0.1455	0.9517	7.9956	-4.0894	24.0479	7.7344	12.5739	64.3140	44.9600	446	199	-395	99950	1.15 
63.506	2015-01-01 00:08:12.740	-0.1685	0.1030	0.9355	7.8735	-5.0659	23.6816	7.9816	12.3816	64.6875	45.1000	448	196	-394	99950	1.15 
63.506	2015-01-01 00:08:12.760	-0.1694	0.0815	1.0034	8.2397	-3.9673	21.5454	8.1958	12.2278	65.0500	45.2400	450	195	-393	99950	1.15 
63.522	2015-01-01 00:08:12.780	-0.1401	0.0679	1.1147	6.8970	-3.0518	24.0479	8.3881	12.0465	65.4346	45.2400	449	195	-392	99950	1.15 
63.522	2015-01-01 00:08:12.800	-0.2354	0.1128	1.2520	2.5635	-1.8311	29.9683	8.5529	11.8817	65.9290	45.5300	448	194	-391	99950	1.15 
63.543	2015-01-01 00:08:12.820	-0.2124	0.1997	1.3335	-1.7700	-3.6621	29.2969	8.6517	11.6840	66.4069	45.1000	445	193	-390	99950	1.15 
63.559	2015-01-01 00:08:12.840	-0.2700	0.1357	1.3687	-2.8687	-0.0610	24.4141	8.6792	11.5631	66.8134	45.1000	443	192	-389	99950	1.15 
63.653	2015-01-01 00:08:12.860	-0.3301	-0.0137	1.3682	-0.7324	0.8545	13.4277	8.6407	11.5411	67.0935	45.2900	441	193	-390	99950	1.15 
63.668	2015-01-01 00:08:12.880	-0.4019	-0.1558	1.2891	3.6621	1.8921	-4.0894	8.5254	11.6016	67.1045	45.1500	437	192	-390	99950	1.15 
63.700	2015-01-01 00:08:12.900	-0.4927	-0.0679	1.1304	3.2959	13.9160	-19.8364	8.3936	11.9421	66.7474	45.0000	435	191	-389	99950	1.15 
63.700	2015-01-01 00:08:12.920	-0.5679	0.1909	1.0420	-0.7324	10.6201	-10.5591	8.3496	12.4585	66.2146	45.1500	434	190	-388	99950	1.15 
63.700	2015-01-01 00:08:12.940	-0.4834	0.3174	0.7739	-0.4883	2.5024	9.7656	8.4979	12.6892	65.9290	45.1500	435	189	-388	99950	1.15 
63.700	2015-01-01 00:08:12.960	-0.3608	0.3857	0.7275	4.6387	-0.7324	19.2871	8.8550	12.7551	65.9509	45.1500	436	188	-389	99950	1.15 
63.731	2015-01-01 00:08:12.980	-0.2905	0.3613	0.8052	7.4463	-8.3008	15.0146	9.2725	12.6453	66.0114	45.2400	436	186	-387	99950	1.15 
63.731	2015-01-01 00:08:13.000	-0.2676	0.2026	0.8271	5.6763	-12.2070	2.6245	9.5197	12.3926	65.8630	45.1000	437	185	-386	99950	1.15 
63.746	2015-01-01 00:08:13.020	-0.3516	0.1670	0.8848	1.7700	-2.9907	-4.1504	9.5581	12.3047	65.5884	45.0000	437	185	-386	99950	1.15 
63.793	2015-01-01 00:08:13.040	-0.3403	-0.0518	0.9414	2.6245	-2.1973	-6.2866	9.4482	12.4310	65.4401	45.2400	438	183	-386	99950	1.15 
63.809	2015-01-01 00:08:13.060	-0.3193	-0.0654	0.8423	7.2632	-7.3242	-15.1978	9.3549	12.4365	65.1379	45.3400	440	184	-384	99949	1.15 
63.887	2015-01-01 00:08:13.080	-0.2988	0.1128	0.8887	14.7705	-2.8687	-24.8413	9.4427	12.5244	64.5831	45.1500	441	184	-383	99949	1.15 
63.887	2015-01-01 00:08:13.100	-0.2798	0.2544	0.9395	18.8599	-1.2817	-26.9775	9.7284	12.6068	63.8800	45.2400	444	183	-382	99949	1.15 
63.887	2015-01-01 00:08:13.120	-0.3203	0.3403	0.9731	16.0522	-0.4272	-20.5688	10.0800	12.7277	63.2373	45.1500	446	180	-380	99949	1.15 
63.887	2015-01-01 00:08:13.140	-0.2778	0.3667	0.9331	12.8784	-6.8970	-13.7329	10.4150	12.7277	62.7374	45.1500	449	181	-380	99949	1.15 
63.903	2015-01-01 00:08:13.160	-0.1938	0.3154	0.8643	9.3384	-6.4087	-15.3809	10.6732	12.6288	62.2760	45.1000	451	179	-380	99949	1.15 
63.918	2015-01-01 00:08:13.180	-0.1860	0.2412	0.8760	7.9956	2.1973	-18.5547	10.8435	12.6508	61.8201	45.1500	452	178	-379	99949	1.15 
63.950	2015-01-01 00:08:13.200	-0.2451	0.1836	0.9136	6.7139	7.1411	-20.0195	10.9259	12.8375	61.3696	45.2900	455	177	-379	99949	1.15 
63.981	2015-01-01 00:08:13.220	-0.2500	0.1563	0.9492	7.6904	7.3242	-23.4375	10.9698	13.0957	60.8972	45.1500	455	178	-377	99949	1.15 
63.997	2015-01-01 00:08:13.240	-0.2104	0.1641	0.9438	9.3384	5.9204	-27.7100	11.0138	13.3209	60.3424	45.0000	455	179	-375	99949	1.15 
64.043	2015-01-01 00:08:13.260	-0.1699	0.1343	0.9370	10.2539	6.0425	-32.7759	11.0522	13.5297	59.7272	45.0000	457	177	-376	99949	1.15 
64.090	2015-01-01 00:08:13.280	-0.1475	0.0825	0.9756	10.4980	7.0190	-39.8560	11.0248	13.7439	59.0240	45.1000	462	174	-375	99949	1.15 
64.090	2015-01-01 00:08:13.300	-0.1577	0.0767	0.9844	9.5825	4.6997	-47.1802	10.9369	13.9636	58.2001	45.2400	461	174	-376	99949	1.15 
64.090	2015-01-01 00:08:13.320	-0.1270	0.1489	0.9443	8.5449	0.6714	-50.0488	10.8215	14.1174	57.2388	45.2400	461	173	-377	99949	1.15 
64.090	2015-01-01 00:08:13.340	-0.1265	0.1665	0.9756	9.3994	3.5400	-46.1426	10.7611	14.2932	56.3434	45.1500	464	172	-377	99949	1.15 
64.106	2015-01-01 00:08:13.360	-0.1304	0.1914	1.0024	9.4604	-3.1128	-46.2646	10.7172	14.3591	55.4700	44.9600	473	170	-374	99949	1.15 
64.153	2015-01-01 00:08:13.380	-0.0874	0.1890	0.9683	4.9438	-13.4277	-53.7109	10.6018	14.2438	54.4867	45.3400	482	168	-373	99949	1.15 
64.200	2015-01-01 00:08:13.400	-0.0972	0.1860	0.9546	0.1831	-15.4419	-65.3076	10.3436	14.0845	53.3112	45.2400	488	167	-372	99949	1.15 
64.200	2015-01-01 00:08:13.420	-0.1172	0.1821	0.9482	-5.3101	-16.4185	-75.2563	9.9261	13.9471	51.9214	45.2900	492	165	-372	99949	1.15 
64.200	2015-01-01 00:08:13.440	-0.1606	0.1514	1.0278	-6.2866	-14.8926	-77.8198	9.4153	13.8428	50.4547	45.4400	499	163	-373	99949	1.15 
64.262	2015-01-01 00:08:13.460	-0.2847	0.1025	1.2085	-4.1504	-19.7754	-87.6465	8.8605	13.6835	48.8947	45.3400	506	162	-372	99949	1.15 
64.309	2015-01-01 00:08:13.480	-1.0942	0.1016	1.6851	9.2163	-0.2441	-92.5903	8.3936	13.9197	47.0929	45.2900	513	163	-371	99949	1.15 
64.309	2015-01-01 00:08:13.500	-0.8530	-0.0640	1.5396	19.8364	-17.6392	-76.3550	8.3002	14.3536	45.5878	45.1500	519	164	-370	99949	1.15 
64.309	2015-01-01 00:08:13.520	-0.2910	-0.0869	0.6943	19.3481	-27.5269	-63.9648	8.0859	14.0680	44.3628	45.1000	527	165	-370	99949	1.15 
64.309	2015-01-01 00:08:13.540	-0.1675	0.0098	0.7119	11.1694	-27.9541	-61.2793	7.9706	13.6725	43.3136	45.1500	535	165	-371	99948	1.15 
64.325	2015-01-01 00:08:13.560	-0.1621	0.0161	0.8101	4.6997	-27.2217	-73.3643	7.6520	13.3154	42.1765	45.0000	540	165	-371	99948	1.15 
64.340	2015-01-01 00:08:13.580	-0.1216	0.0698	0.8042	3.5400	-13.3057	-86.7920	7.3114	13.0902	40.7813	45.1500	543	165	-371	99948	1.15 
64.372	2015-01-01 00:08:13.600	-0.2188	0.0146	0.8657	3.4180	4.0894	-95.9473	6.8994	13.2605	39.2322	45.1500	553	166	-371	99948	1.15 
64.387	2015-01-01 00:08:13.620	-0.2886	-0.0356	0.9746	9.1553	8.5449	-96.8628	6.4819	13.6450	37.6447	45.4400	559	164	-369	99948	1.15 
64.465	2015-01-01 00:08:13.640	-0.4351	-0.1143	1.0342	16.9067	1.7090	-91.0034	6.1633	13.9801	36.1615	45.2900	562	163	-368	99948	1.15 
64.497	2015-01-01 00:08:13.660	-0.5210	-0.1787	0.9736	16.7847	-11.9629	-86.1816	5.8557	14.1174	34.7827	45.1000	565	163	-367	99948	1.15 
64.512	2015-01-01 00:08:13.680	-0.4517	-0.1548	0.9419	16.9678	-15.6860	-78.0029	5.5591	14.0845	33.5797	45.1500	575	166	-366	99949	1.15 
64.512	2015-01-01 00:08:13.700	-0.3545	-0.1084	0.9297	15.6250	-10.1318	-77.2705	5.3119	13.9911	32.4426	45.2400	587	170	-368	99949	1.15 
64.512	2015-01-01 00:08:13.720	-0.3633	-0.0659	0.9731	13.3667	-7.2632	-84.8999	5.0482	14.0021	31.2286	45.0000	599	172	-371	99949	1.15 
64.544	2015-01-01 00:08:13.740	-0.3452	-0.0396	0.9497	11.5967	-3.6621	-95.8252	4.7186	14.0790	29.7894	45.0000	606	173	-373	99949	1.15 
64.544	2015-01-01 00:08:13.760	-0.3945	-0.0132	0.8999	13.0005	-3.2959	-101.8066	4.3616	14.2383	28.1909	45.1500	614	177	-371	99949	1.15 
64.544	2015-01-01 00:08:13.780	-0.4126	0.0068	0.8613	13.4277	-0.8545	-103.8818	4.0155	14.4690	26.5155	45.2400	623	182	-369	99949	1.15 
64.575	2015-01-01 00:08:13.800	-0.4146	0.0103	0.9170	15.3198	1.0376	-101.7456	3.6914	14.7162	24.8621	45.1000	632	187	-367	99949	1.15 
64.575	2015-01-01 00:08:13.820	-0.4233	0.0225	0.9658	16.3574	-1.0376	-95.4590	3.4277	14.9194	23.3240	44.9600	641	190	-367	99948	1.15 
64.653	2015-01-01 00:08:13.840	-0.4268	0.0410	1.0063	15.5640	-1.2817	-85.6934	3.2190	15.0842	21.9727	44.9600	648	197	-364	99948	1.15 
64.700	2015-01-01 00:08:13.860	-0.4136	0.0322	1.0503	14.8926	-2.9907	-78.6133	3.0377	15.1996	20.8026	45.1000	656	202	-363	99949	1.15 
64.700	2015-01-01 00:08:13.880	-0.3804	0.0122	1.0625	14.5874	-6.8970	-76.9653	2.8674	15.2216	19.7424	45.2900	660	205	-363	99949	1.15 
64.700	2015-01-01 00:08:13.900	-0.3350	-0.0103	1.0391	13.9771	-10.3149	-80.3833	2.6752	15.1392	18.6713	45.2900	663	207	-362	99949	1.15 
64.700	2015-01-01 00:08:13.920	-0.3022	-0.0186	0.9951	12.2681	-11.2915	-83.6182	2.4335	14.9963	17.5397	45.1000	669	212	-361	99949	1.15 
64.715	2015-01-01 00:08:13.940	-0.2695	-0.0146	0.9736	11.3525	-9.2773	-82.7026	2.1753	14.8645	16.4136	45.2400	676	219	-359	99949	1.15 
64.715	2015-01-01 00:08:13.960	-0.2573	0.0137	0.9424	12.2070	-7.2632	-79.6509	1.9611	14.7546	15.3369	45.2400	683	223	-357	99949	1.15 
64.793	2015-01-01 00:08:13.980	-0.2876	0.0376	0.9404	14.0381	-5.6763	-74.2188	1.8182	14.7052	14.3646	45.1500	688	226	-356	99949	1.15 
64.809	2015-01-01 00:08:14.000	-0.2998	0.0674	0.9404	13.6108	-5.7983	-66.1011	1.7358	14.6667	13.5297	45.2400	692	231	-356	99949	1.15 
64.872	2015-01-01 00:08:14.020	-0.2861	0.1162	0.9795	12.8174	-3.4790	-56.7627	1.7139	14.6613	12.8815	45.1000	697	240	-356	99949	1.15 
64.872	2015-01-01 00:08:14.040	-0.2529	0.1548	1.0313	11.7188	-8.3008	-49.0112	1.7523	14.6008	12.4091	45.2900	698	244	-355	99949	1.15 
64.887	2015-01-01 00:08:14.060	-0.2207	0.1489	0.9819	10.0708	-11.2305	-43.7622	1.8237	14.4305	12.0740	45.2900	698	246	-355	99949	1.15 
64.887	2015-01-01 00:08:14.080	-0.2407	0.1284	0.9912	6.4087	-5.7373	-38.8184	1.8457	14.3152	11.8378	45.2400	701	250	-355	99949	1.15 
64.950	2015-01-01 00:08:14.100	-0.2803	0.0874	0.9902	3.6011	-2.1362	-31.3721	1.8018	14.2932	11.7334	45.1000	705	257	-356	99949	1.15 
64.950	2015-01-01 00:08:14.120	-0.2842	0.0469	0.9995	1.9531	1.2817	-24.9634	1.7303	14.3262	11.7938	45.5300	708	261	-359	99949	1.15 
64.950	2015-01-01 00:08:14.140	-0.2686	0.0615	1.0366	0.3662	0.4883	-21.4233	1.6425	14.3701	11.9476	44.9600	710	264	-359	99949	1.15 
64.965	2015-01-01 00:08:14.160	-0.2529	0.0615	1.0342	-0.3052	-3.5400	-21.3623	1.5546	14.3481	12.1179	45.1000	711	267	-358	99948	1.15 
64.965	2015-01-01 00:08:14.180	-0.2368	0.0527	0.9946	-0.1221	-5.0049	-20.2026	1.4722	14.2548	12.2992	45.2900	709	268	-359	99948	1.15 
64.997	2015-01-01 00:08:14.200	-0.2119	0.0293	0.9580	0.0610	-3.3569	-18.9209	1.3788	14.1724	12.4969	45.1000	708	270	-359	99948	1.15 
65.012	2015-01-01 00:08:14.220	-0.2114	0.0117	0.9761	1.9531	-1.4648	-17.2729	1.3184	14.1229	12.7551	45.2900	708	270	-359	99948	1.15 
65.106	2015-01-01 00:08:14.240	-0.1914	0.0098	0.9819	3.4180	-1.5869	-17.2729	1.2909	14.0735	13.0188	45.3400	708	274	-359	99948	1.15 
65.153	2015-01-01 00:08:14.260	-0.2036	0.0127	1.0088	4.5776	-0.2441	-17.8223	1.2964	14.0405	13.2715	45.2400	709	276	-358	99948	1.15 
65.169	2015-01-01 00:08:14.280	-0.1973	0.0269	1.0181	4.5166	-1.0986	-16.7236	1.3184	14.0021	13.5297	45.2900	709	276	-358	99948	1.15 
65.169	2015-01-01 00:08:14.300	-0.2021	0.0288	1.0083	3.5400	-0.7935	-16.1743	1.3293	13.9526	13.7933	45.2400	709	276	-357	99948	1.15 
65.169	2015-01-01 00:08:14.320	-0.2212	0.0225	0.9980	2.4414	-0.3662	-15.5029	1.3184	13.9197	14.0680	45.2900	709	276	-357	99948	1.15 
65.169	2015-01-01 00:08:14.340	-0.2393	0.0200	0.9985	2.2583	0.2441	-12.6953	1.3074	13.9197	14.3811	45.2900	712	279	-358	99948	1.15 
65.169	2015-01-01 00:08:14.360	-0.2456	0.0234	1.0151	1.7700	0.7935	-9.7046	1.2854	13.9362	14.7382	45.2900	713	280	-359	99948	1.15 
65.169	2015-01-01 00:08:14.380	-0.2505	0.0283	0.9902	1.6479	-0.4883	-6.0425	1.2909	13.9417	15.1611	45.2400	714	280	-359	99948	1.15 
65.215	2015-01-01 00:08:14.400	-0.2349	0.0405	0.9839	2.0142	0.1221	-3.8452	1.3184	13.9417	15.6390	45.1500	714	280	-360	99948	1.15 
65.356	2015-01-01 00:08:14.420	-0.2275	0.0420	0.9980	1.3428	0.7935	-3.4790	1.3513	13.9471	16.1334	45.2400	715	284	-360	99948	1.15 
